2220,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2225,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2230,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2235,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2240,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2245,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2250,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2255,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2260,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2265,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2270,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2275,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2280,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2285,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2290,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2295,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2300,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2305,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2310,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2315,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2320,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2325,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2330,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2335,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2340,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2345,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2350,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2355,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2360,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2365,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2370,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2375,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2380,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2385,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2390,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2395,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2400,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2405,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2410,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2415,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2420,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2425,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2430,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2435,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2440,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2445,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2450,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2455,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2460,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2465,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2470,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2475,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2480,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2485,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2490,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2495,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2500,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2505,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2510,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2515,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2520,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2525,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2530,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2535,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2540,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2545,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2550,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2555,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2560,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2565,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2570,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2575,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2580,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2585,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2590,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2595,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2600,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2605,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2610,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2615,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2620,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2625,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2630,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2635,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2640,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2645,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2650,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2655,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2660,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2665,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2670,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2675,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2680,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2685,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2690,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2695,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2700,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2705,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2710,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2715,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2720,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2725,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2730,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2735,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2740,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2745,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2750,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2755,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2760,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2765,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2770,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2775,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2780,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2785,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2790,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2795,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2800,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2805,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2810,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2815,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2820,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2825,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2830,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2835,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2840,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2845,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2850,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2855,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2860,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2865,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2870,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2875,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2880,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2885,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2890,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2895,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2900,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2905,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2910,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2915,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2920,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2925,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2930,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2935,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2940,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2945,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2950,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2955,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2960,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2965,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2970,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2975,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2980,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2985,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2990,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
2995,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3000,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3005,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3010,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3015,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3020,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3025,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3030,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3035,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3040,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3045,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3050,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3055,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3060,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3065,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3070,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3075,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3080,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3085,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3090,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3095,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3100,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3105,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3110,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3115,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3120,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3125,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3130,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3135,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3140,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3145,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3150,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3155,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3160,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3165,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3170,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3175,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3180,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3185,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3190,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3195,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3200,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3205,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3210,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3215,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3220,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3225,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3230,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3235,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3240,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3245,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3250,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3255,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3260,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3265,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3270,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3275,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3280,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3285,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3290,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3295,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3300,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3305,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3310,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3315,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3320,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3325,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3330,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3335,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3340,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3345,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3350,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3355,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3360,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3365,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3370,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3375,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3380,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3385,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3390,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3395,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3400,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3405,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3410,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3415,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3420,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3425,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3430,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3435,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3440,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3445,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3450,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3455,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3460,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3465,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3470,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3475,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3480,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3485,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3490,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3495,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3500,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3505,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3510,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3515,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3520,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3525,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3530,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3535,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3540,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3545,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3550,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3555,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3560,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3565,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3570,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3575,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3580,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3585,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3590,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3595,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3600,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3605,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3610,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3615,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3620,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3625,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3630,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3635,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3640,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3645,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3650,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3655,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3660,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3665,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3670,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3675,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3680,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3685,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3690,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3695,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3700,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3705,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3710,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3715,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3720,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3725,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3730,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3735,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3740,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3745,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3750,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3755,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3760,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3765,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3770,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3775,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3780,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3785,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3790,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3795,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3800,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3805,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3810,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3815,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3820,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3825,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3830,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3835,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3840,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3845,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3850,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3855,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3860,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3865,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3870,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3875,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3880,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3885,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3890,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3895,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3900,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3905,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3910,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3915,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3920,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3925,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3930,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3935,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3940,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3945,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3950,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3955,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3960,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3965,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3970,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3975,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3980,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3985,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3990,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
3995,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
4000,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
4005,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
4010,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
4015,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
4020,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
4025,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
4030,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
4035,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
4040,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
