R4_12_47_1_tn_413_hse_1,house,cooling_setpoint,78.6230806396151,mass_temperature,78.6230806396151,air_temperature,78.857722974497
R4_12_47_1_tn_413_hse_2,house,cooling_setpoint,77.9970196480086,mass_temperature,77.9970196480086,air_temperature,77.8871694394374
R4_12_47_1_tn_413_hse_3,house,cooling_setpoint,70.9392011033351,mass_temperature,70.9392011033351,air_temperature,70.758535297725
R4_12_47_1_tn_414_hse_1,house,cooling_setpoint,77.5858564269677,mass_temperature,77.5858564269677,air_temperature,77.1244865300593
R4_12_47_1_tn_414_hse_2,house,cooling_setpoint,74.028946890224,mass_temperature,74.028946890224,air_temperature,74.3541595580197
R4_12_47_1_tn_414_hse_3,house,cooling_setpoint,70.8742559284226,mass_temperature,70.8742559284226,air_temperature,71.3058554016289
R4_12_47_1_tn_415_hse_1,house,cooling_setpoint,71.9824877333002,mass_temperature,71.9824877333002,air_temperature,72.199452913334
R4_12_47_1_tn_415_hse_2,house,cooling_setpoint,73.1911174514089,mass_temperature,73.1911174514089,air_temperature,72.9775076549319
R4_12_47_1_tn_415_hse_3,house,cooling_setpoint,75.8680989898296,mass_temperature,75.8680989898296,air_temperature,75.5294293114014
R4_12_47_1_tn_416_hse_1,house,cooling_setpoint,71.537555305552,mass_temperature,71.537555305552,air_temperature,71.3784263838565
R4_12_47_1_tn_417_hse_1,house,cooling_setpoint,73.8256836522838,mass_temperature,73.8256836522838,air_temperature,74.054027236752
R4_12_47_1_tn_418_hse_1,house,cooling_setpoint,74.9990130224026,mass_temperature,74.9990130224026,air_temperature,75.1216235766711
R4_12_47_1_tn_418_hse_2,house,cooling_setpoint,74.7763320973222,mass_temperature,74.7763320973222,air_temperature,74.8449112567615
R4_12_47_1_tn_418_hse_3,house,cooling_setpoint,76.0634630492556,mass_temperature,76.0634630492556,air_temperature,76.1265538498255
R4_12_47_1_tn_419_hse_1,house,cooling_setpoint,76.1889237707092,mass_temperature,76.1889237707092,air_temperature,76.2092671693261
R4_12_47_1_tn_419_hse_2,house,cooling_setpoint,77.9414531979202,mass_temperature,77.9414531979202,air_temperature,77.8902044734648
R4_12_47_1_tn_419_hse_3,house,cooling_setpoint,78.9695963868673,mass_temperature,78.9695963868673,air_temperature,78.9412734121448
R4_12_47_1_tn_420_hse_1,house,cooling_setpoint,76.5594172297314,mass_temperature,76.5594172297314,air_temperature,76.0608128107119
R4_12_47_1_tn_420_hse_2,house,cooling_setpoint,77.0554196601515,mass_temperature,77.0554196601515,air_temperature,77.3515193650693
R4_12_47_1_tn_420_hse_3,house,cooling_setpoint,72.5569502856933,mass_temperature,72.5569502856933,air_temperature,72.8994079036095
R4_12_47_1_tn_421_hse_1,house,cooling_setpoint,74.0951694910636,mass_temperature,74.0951694910636,air_temperature,74.1399225442262
R4_12_47_1_tn_421_hse_2,house,cooling_setpoint,72.1833108311442,mass_temperature,72.1833108311442,air_temperature,71.9980938593942
R4_12_47_1_tn_421_hse_3,house,cooling_setpoint,77.7412274101476,mass_temperature,77.7412274101476,air_temperature,77.5559026688918
R4_12_47_1_tn_424_hse_1,house,cooling_setpoint,73.4104153608361,mass_temperature,73.4104153608361,air_temperature,73.9018246908884
R4_12_47_1_tn_426_hse_1,house,cooling_setpoint,76.9765530554216,mass_temperature,76.9765530554216,air_temperature,76.7254131994632
R4_12_47_1_tn_427_hse_1,house,cooling_setpoint,74.2341885278671,mass_temperature,74.2341885278671,air_temperature,74.3367473652035
R4_12_47_1_tn_427_hse_2,house,cooling_setpoint,76.5049932909616,mass_temperature,76.5049932909616,air_temperature,76.4728063818273
R4_12_47_1_tn_427_hse_3,house,cooling_setpoint,71.1463482690947,mass_temperature,71.1463482690947,air_temperature,70.6553389440222
R4_12_47_1_tn_428_hse_1,house,cooling_setpoint,70.5912263646009,mass_temperature,70.5912263646009,air_temperature,70.6113362238236
R4_12_47_1_tn_428_hse_2,house,cooling_setpoint,77.3752308284695,mass_temperature,77.3752308284695,air_temperature,77.8628230401413
R4_12_47_1_tn_428_hse_3,house,cooling_setpoint,75.361251327228,mass_temperature,75.361251327228,air_temperature,75.5123654713046
R4_12_47_1_tn_429_hse_1,house,cooling_setpoint,71.9631751608682,mass_temperature,71.9631751608682,air_temperature,71.6292514759682
R4_12_47_1_tn_429_hse_2,house,cooling_setpoint,71.950838434404,mass_temperature,71.950838434404,air_temperature,71.5249941936938
R4_12_47_1_tn_429_hse_3,house,cooling_setpoint,75.6430382118121,mass_temperature,75.6430382118121,air_temperature,75.6915312899299
R4_12_47_1_tn_430_hse_1,house,cooling_setpoint,72.6407705736264,mass_temperature,72.6407705736264,air_temperature,72.7988485338435
R4_12_47_1_tn_431_hse_1,house,cooling_setpoint,73.4493510202564,mass_temperature,73.4493510202564,air_temperature,73.5648134926294
R4_12_47_1_tn_432_hse_1,house,cooling_setpoint,75.8238620754358,mass_temperature,75.8238620754358,air_temperature,75.844205769236
R4_12_47_1_tn_437_hse_1,house,cooling_setpoint,73.8401160916583,mass_temperature,73.8401160916583,air_temperature,73.775751685036
R4_12_47_1_tn_437_hse_2,house,cooling_setpoint,77.7454747821879,mass_temperature,77.7454747821879,air_temperature,77.9879756859809
R4_12_47_1_tn_437_hse_3,house,cooling_setpoint,72.5551704930533,mass_temperature,72.5551704930533,air_temperature,72.1533608722049
R4_12_47_1_tn_438_hse_1,house,cooling_setpoint,74.8627920676362,mass_temperature,74.8627920676362,air_temperature,74.62581930293
R4_12_47_1_tn_438_hse_2,house,cooling_setpoint,79.1978265344872,mass_temperature,79.1978265344872,air_temperature,79.214055364373
R4_12_47_1_tn_438_hse_3,house,cooling_setpoint,79.2312283023556,mass_temperature,79.2312283023556,air_temperature,79.6108534840968
R4_12_47_1_tn_438_hse_4,house,cooling_setpoint,70.7626340633312,mass_temperature,70.7626340633312,air_temperature,70.4387484760763
R4_12_47_1_tn_439_hse_1,house,cooling_setpoint,73.8838121733831,mass_temperature,73.8838121733831,air_temperature,74.0381726403258
R4_12_47_1_tn_439_hse_2,house,cooling_setpoint,71.7722679803314,mass_temperature,71.7722679803314,air_temperature,71.6594269958693
R4_12_47_1_tn_439_hse_3,house,cooling_setpoint,76.129261014801,mass_temperature,76.129261014801,air_temperature,76.1712062449961
R4_12_47_1_tn_439_hse_4,house,cooling_setpoint,78.0810151704669,mass_temperature,78.0810151704669,air_temperature,78.2063843968044
R4_12_47_1_tn_440_hse_1,house,cooling_setpoint,72.7108738773085,mass_temperature,72.7108738773085,air_temperature,72.8010127813468
R4_12_47_1_tn_440_hse_2,house,cooling_setpoint,75.2853162277171,mass_temperature,75.2853162277171,air_temperature,75.3961700272101
R4_12_47_1_tn_440_hse_3,house,cooling_setpoint,74.6581498028704,mass_temperature,74.6581498028704,air_temperature,74.3574814456605
R4_12_47_1_tn_441_hse_1,house,cooling_setpoint,70.9378274249517,mass_temperature,70.9378274249517,air_temperature,70.5228374337085
R4_12_47_1_tn_441_hse_2,house,cooling_setpoint,71.4703822412672,mass_temperature,71.4703822412672,air_temperature,71.8674985637973
R4_12_47_1_tn_441_hse_3,house,cooling_setpoint,77.3506337597134,mass_temperature,77.3506337597134,air_temperature,76.9618672503944
R4_12_47_1_tn_442_hse_1,house,cooling_setpoint,74.7122296121401,mass_temperature,74.7122296121401,air_temperature,74.215642630102
R4_12_47_1_tn_442_hse_2,house,cooling_setpoint,74.5903157003746,mass_temperature,74.5903157003746,air_temperature,74.8701947175591
R4_12_47_1_tn_442_hse_3,house,cooling_setpoint,71.7507846983224,mass_temperature,71.7507846983224,air_temperature,71.2765753522104
R4_12_47_1_tn_443_hse_1,house,cooling_setpoint,77.2850579510073,mass_temperature,77.2850579510073,air_temperature,77.3770889131567
R4_12_47_1_tn_443_hse_2,house,cooling_setpoint,78.2465273933088,mass_temperature,78.2465273933088,air_temperature,78.2779383268712
R4_12_47_1_tn_444_hse_1,house,cooling_setpoint,73.4305085307988,mass_temperature,73.4305085307988,air_temperature,73.5200041800693
R4_12_47_1_tn_444_hse_2,house,cooling_setpoint,74.4218866963721,mass_temperature,74.4218866963721,air_temperature,74.757599900535
R4_12_47_1_tn_445_hse_1,house,cooling_setpoint,77.1477428368867,mass_temperature,77.1477428368867,air_temperature,77.1659328402001
R4_12_47_1_tn_445_hse_2,house,cooling_setpoint,76.7949624813236,mass_temperature,76.7949624813236,air_temperature,76.359181995622
R4_12_47_1_tn_446_hse_1,house,cooling_setpoint,74.3004618700074,mass_temperature,74.3004618700074,air_temperature,74.3031308850685
R4_12_47_1_tn_446_hse_2,house,cooling_setpoint,72.7620277809985,mass_temperature,72.7620277809985,air_temperature,72.8307929520832
R4_12_47_1_tn_447_hse_1,house,cooling_setpoint,70.4422898213997,mass_temperature,70.4422898213997,air_temperature,70.2322424896635
R4_12_47_1_tn_447_hse_2,house,cooling_setpoint,71.0922203584617,mass_temperature,71.0922203584617,air_temperature,70.7132330401683
R4_12_47_1_tn_448_hse_1,house,cooling_setpoint,72.4166938561262,mass_temperature,72.4166938561262,air_temperature,72.0530701565838
R4_12_47_1_tn_448_hse_2,house,cooling_setpoint,72.0605779703257,mass_temperature,72.0605779703257,air_temperature,72.0004287338777
R4_12_47_1_tn_449_hse_1,house,cooling_setpoint,76.5547033373065,mass_temperature,76.5547033373065,air_temperature,76.9820715802714
R4_12_47_1_tn_449_hse_2,house,cooling_setpoint,73.3152283455778,mass_temperature,73.3152283455778,air_temperature,72.8509737008746
R4_12_47_1_tn_449_hse_3,house,cooling_setpoint,76.2193306971979,mass_temperature,76.2193306971979,air_temperature,76.3880805528644
R4_12_47_1_tn_449_hse_4,house,cooling_setpoint,75.3406848406839,mass_temperature,75.3406848406839,air_temperature,74.903068176974
R4_12_47_1_tn_449_hse_5,house,cooling_setpoint,79.9400952230391,mass_temperature,79.9400952230391,air_temperature,79.8681410994375
R4_12_47_1_tn_452_hse_1,house,cooling_setpoint,77.0245454842568,mass_temperature,77.0245454842568,air_temperature,77.3465370845204
R4_12_47_1_tn_453_hse_1,house,cooling_setpoint,79.2997097711179,mass_temperature,79.2997097711179,air_temperature,79.24960420994
R4_12_47_1_tn_455_hse_1,house,cooling_setpoint,76.2048114198298,mass_temperature,76.2048114198298,air_temperature,75.9833486248956
R4_12_47_1_tn_459_hse_1,house,cooling_setpoint,72.2716282977763,mass_temperature,72.2716282977763,air_temperature,72.3424525406942
R4_12_47_1_tn_460_hse_1,house,cooling_setpoint,74.1209889088469,mass_temperature,74.1209889088469,air_temperature,73.6312333906072
R4_12_47_1_tn_461_hse_1,house,cooling_setpoint,72.0822169290632,mass_temperature,72.0822169290632,air_temperature,72.231734681309
R4_12_47_1_tn_462_hse_1,house,cooling_setpoint,73.1466754605095,mass_temperature,73.1466754605095,air_temperature,73.6133144535201
R4_12_47_1_tn_463_hse_1,house,cooling_setpoint,77.0964153002183,mass_temperature,77.0964153002183,air_temperature,77.0932042892573
R4_12_47_1_tn_464_hse_1,house,cooling_setpoint,77.9774107245807,mass_temperature,77.9774107245807,air_temperature,78.421862232208
R4_12_47_1_tn_465_hse_1,house,cooling_setpoint,70.6703801103421,mass_temperature,70.6703801103421,air_temperature,70.5259916385485
R4_12_47_1_tn_465_hse_2,house,cooling_setpoint,77.8224552776855,mass_temperature,77.8224552776855,air_temperature,77.4469521532931
R4_12_47_1_tn_465_hse_3,house,cooling_setpoint,77.9943266851311,mass_temperature,77.9943266851311,air_temperature,77.9795326704269
R4_12_47_1_tn_466_hse_1,house,cooling_setpoint,74.6831717058138,mass_temperature,74.6831717058138,air_temperature,75.1241037666293
R4_12_47_1_tn_466_hse_2,house,cooling_setpoint,79.0320555208316,mass_temperature,79.0320555208316,air_temperature,78.9062676147918
R4_12_47_1_tn_466_hse_3,house,cooling_setpoint,77.321890778141,mass_temperature,77.321890778141,air_temperature,77.2369727434066
R4_12_47_1_tn_467_hse_1,house,cooling_setpoint,71.4906524790455,mass_temperature,71.4906524790455,air_temperature,71.8789549989007
R4_12_47_1_tn_468_hse_1,house,cooling_setpoint,76.8034172074775,mass_temperature,76.8034172074775,air_temperature,77.2588321088641
R4_12_47_1_tn_468_hse_2,house,cooling_setpoint,79.4946870010784,mass_temperature,79.4946870010784,air_temperature,79.5580913689042
R4_12_47_1_tn_468_hse_3,house,cooling_setpoint,72.326534884087,mass_temperature,72.326534884087,air_temperature,72.5791596297294
R4_12_47_1_tn_469_hse_1,house,cooling_setpoint,70.6921475432632,mass_temperature,70.6921475432632,air_temperature,71.1360495886066
R4_12_47_1_tn_471_hse_1,house,cooling_setpoint,75.289309735822,mass_temperature,75.289309735822,air_temperature,75.4103787764769
R4_12_47_1_tn_472_hse_1,house,cooling_setpoint,79.1595578659867,mass_temperature,79.1595578659867,air_temperature,78.9275887390255
R4_12_47_1_tn_473_hse_1,house,cooling_setpoint,75.2803730052972,mass_temperature,75.2803730052972,air_temperature,75.5836429111906
R4_12_47_1_tn_473_hse_2,house,cooling_setpoint,76.9595782693065,mass_temperature,76.9595782693065,air_temperature,77.3494172354268
R4_12_47_1_tn_474_hse_1,house,cooling_setpoint,76.5373976938351,mass_temperature,76.5373976938351,air_temperature,76.7155399642116
R4_12_47_1_tn_474_hse_2,house,cooling_setpoint,71.3947474329796,mass_temperature,71.3947474329796,air_temperature,71.0187427874399
R4_12_47_1_tn_475_hse_1,house,cooling_setpoint,77.623279349521,mass_temperature,77.623279349521,air_temperature,77.1931701104662
R4_12_47_1_tn_476_hse_1,house,cooling_setpoint,72.7333871689868,mass_temperature,72.7333871689868,air_temperature,72.6362622090963
R4_12_47_1_tn_476_hse_2,house,cooling_setpoint,76.625684333809,mass_temperature,76.625684333809,air_temperature,76.9308971112932
R4_12_47_1_tn_476_hse_3,house,cooling_setpoint,76.1099102098323,mass_temperature,76.1099102098323,air_temperature,76.0726365638193
